cpu_pct_15m_mean,cpu_pct_5m_mean,icmp_loss_pct_15m_mean,icmp_loss_pct_5m_mean,icmp_rtt_sec_15m_mean,icmp_rtt_sec_5m_mean,interface_count,interfaces_with_counter_reset,interfaces_with_oper_down
-0.00295635436868,0.303758167663,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.00352719573324,0.305405230458,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.00362506202743,0.307619652578,0,0,-0.481322164707,-0.383216950627,-0.664120300573,-0.174881662288,-0.494665558606
-0.00295635436868,0.303758167663,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.00292343834681,0.302420865349,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0040541563402,0.308687617176,0,0,-0.49261902504,-0.392914925668,-0.664120300573,-0.174881662288,-0.494665558606
-0.00352719573324,0.305405230458,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.00384349908169,0.307313008183,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0038448182944,0.310497815081,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.00292343834681,0.302420865349,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
2.11639526976,2.40641442141,0,0,-0.492670257966,-0.393035397408,0.794445890823,-0.174881662288,1.66039213924
0.0910765430573,-0.0809278771471,0,0,-0.362436158343,-0.280815971926,0.0651627951249,-0.174881662288,-0.0636540190381
-0.914693981089,-0.868586271692,0,0,3.29205973475,1.52373021626,3.95467263885,0.319548168264,2.52241521837
-0.914693981089,-0.868586271692,0,0,2.74852961559,0.438942436602,0.211019414265,-0.174881662288,0.0800164941514
-0.914693981089,-0.868586271692,0,0,0.440153254579,0.191071832276,0.0165439220783,-0.174881662288,-0.0636540190381
-0.914693981089,-0.868586271692,0,0,1.78514566227,0.994558099859,0.745827017777,-0.174881662288,1.51672162605
-0.914693981089,-0.868586271692,0,0,-0.492670257966,-0.393035397408,0.648589271684,-0.174881662288,-0.207324532228
1.76850888984,1.77421492053,0,0,-0.378958777198,-0.305091027465,2.30163095527,-0.174881662288,1.51672162605
-1.11447031808,-1.05513694408,0,0,-0.375961650987,-0.305091027465,2.30163095527,-0.174881662288,4.53380240302
1.35862295705,1.41147750199,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-1.12135915728,-1.07586479657,0,0,-0.491389434799,-0.390023603917,-0.0320749509682,-0.174881662288,-0.350995045417
3.67327293043,3.70190520192,0,0,-0.492670257966,-0.393035397408,1.42649124043,7.73599562655,-0.350995045417
2.96372249216,3.04897784854,0,0,-0.492670257966,-0.393035397408,1.47511011348,0.813977998817,-0.207324532228
-0.914693981089,-0.868586271692,0,0,-0.492670257966,-0.393035397408,1.76682335175,-0.174881662288,0.51102803372
-0.00292343834681,0.302420865349,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
1.22084617292,1.20419897711,0,0,-0.492670257966,-0.393035397408,1.37787236738,-0.174881662288,2.52241521837
-0.00347054880845,0.301233104127,0,0,-0.48296161836,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.00352719573324,0.305405230458,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.00349673443441,0.304650532804,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.00352719573324,0.305405230458,0,0,-0.489468200049,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.00384349908169,0.307313008183,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0040541563402,0.308687617176,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.00347054880845,0.301233104127,0,0,0.344911243879,0.201251694276,-0.664120300573,-0.174881662288,-0.494665558606
-0.914693981089,-0.868586271692,0,0,0.941031962277,0.13131784941,0.211019414265,-0.174881662288,0.0800164941514
-0.914693981089,-0.868586271692,0,0,0.941595524471,0.191011596406,0.0165439220783,-0.174881662288,-0.0636540190381
-0.914693981089,-0.868586271692,0,0,0.196668770528,0.156918094086,-0.0806938240148,-0.174881662288,-0.350995045417
-0.914693981089,-0.868586271692,0,0,0.364200440775,0.179988432228,-0.0806938240148,-0.174881662288,-0.494665558606
-0.914693981089,-0.868586271692,0,0,1.13028639344,1.29453273158,-0.129312697061,-0.174881662288,-0.494665558606
-0.914693981089,-0.868586271692,0,0,5.07640010519,0.96335591929,0.405494906451,-0.174881662288,1.22938059967
-0.914693981089,-0.868586271692,0,0,0.31040586776,0.122764355895,-0.0806938240148,-0.174881662288,-0.207324532228
-0.914693981089,-0.868586271692,0,0,0.455881763071,0.334794617676,-0.0806938240148,-0.174881662288,-0.207324532228
-0.914693981089,-0.868586271692,0,0,3.26628957262,0.630853917861,1.0861591291,-0.174881662288,0.51102803372
-0.00432298525326,0.274900543966,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.00437265033952,0.275783336294,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.00487032304659,0.276588758458,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.00438885288933,0.272752938079,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.00432298525326,0.274900543966,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.00487032304659,0.276588758458,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0038831351662,0.275413313035,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.00437265033952,0.275783336294,0,0,-0.48296161836,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.00432298525326,0.274900543966,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.00438885288933,0.272752938079,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.00487032304659,0.276588758458,0,0,-0.481322164707,-0.383216950627,-0.664120300573,-0.174881662288,-0.494665558606
-0.00432298525326,0.274900543966,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0038831351662,0.275413313035,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.00437265033952,0.275783336294,0,0,-0.49261902504,-0.392914925668,-0.664120300573,-0.174881662288,-0.494665558606
-0.00438885288933,0.272752938079,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.00444885812324,0.274696298617,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.00448283273007,0.277086365103,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0038831351662,0.275413313035,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
2.10261759135,2.28204730649,0,0,-0.492670257966,-0.393035397408,0.794445890823,-0.174881662288,1.66039213924
0.132409578296,0.084894942757,0,0,-0.36394752968,-0.281960453452,0.0651627951249,-0.174881662288,-0.0636540190381
-0.914693981089,-0.868586271692,0,0,3.3188545554,1.56366659796,3.95467263885,1.30840782937,2.52241521837
-0.914693981089,-0.868586271692,0,0,2.95966050644,0.941369826804,0.211019414265,-0.174881662288,0.0800164941514
-0.914693981089,-0.868586271692,0,0,0.44207448933,0.199384382312,0.0165439220783,-0.174881662288,-0.0636540190381
-0.914693981089,-0.868586271692,0,0,1.69597475339,1.00112380967,0.745827017777,-0.174881662288,1.51672162605
-0.914693981089,-0.868586271692,0,0,-0.492670257966,-0.393035397408,0.648589271684,-0.174881662288,-0.207324532228
1.74095353301,1.78457884677,0,0,-0.363383967487,-0.272021534932,2.30163095527,-0.174881662288,1.51672162605
-1.11447031808,-1.06550087033,0,0,-0.377319323544,-0.307500462258,2.30163095527,-0.174881662288,4.53380240302
1.35862295705,1.41147750199,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-1.12135915728,-1.07586479657,0,0,-0.491389434799,-0.390023603917,-0.0320749509682,-0.174881662288,-0.350995045417
3.71460596567,3.75372483314,0,0,-0.492670257966,-0.393035397408,1.42649124043,6.74713596544,-0.350995045417
2.97405575097,3.08006962727,0,0,-0.492670257966,-0.393035397408,1.47511011348,-0.174881662288,-0.207324532228
-0.914693981089,-0.868586271692,0,0,-0.492670257966,-0.393035397408,1.76682335175,-0.174881662288,0.51102803372
-0.0038831351662,0.275413313035,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
1.23462385133,0.996920452229,0,0,-0.492670257966,-0.393035397408,1.37787236738,-0.174881662288,2.52241521837
-0.00446854872197,0.274467058932,0,0,-0.48296161836,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.00438885288933,0.272752938079,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.00480578610462,0.272907011661,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.00438885288933,0.272752938079,0,0,-0.489468200049,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.00444885812324,0.274696298617,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.00437265033952,0.275783336294,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.00446854872197,0.274467058932,0,0,0.31194285556,0.226912174821,-0.664120300573,-0.174881662288,-0.494665558606
-0.914693981089,-0.868586271692,0,0,0.948332654329,0.137763087482,0.211019414265,-0.174881662288,0.0800164941514
-0.914693981089,-0.868586271692,0,0,0.941749223251,0.202215468193,0.0165439220783,-0.174881662288,-0.0636540190381
-0.914693981089,-0.868586271692,0,0,0.198743704058,0.162098378891,-0.0806938240148,-0.174881662288,-0.350995045417
-0.914693981089,-0.868586271692,0,0,0.41776446562,0.34027608183,-0.0806938240148,-0.174881662288,-0.494665558606
-0.914693981089,-0.868586271692,0,0,1.13131105197,0.993594325942,-0.129312697061,-0.174881662288,-0.494665558606
-0.914693981089,-0.868586271692,0,0,5.30835718074,2.04452954676,0.405494906451,-0.174881662288,1.22938059967
-0.914693981089,-0.868586271692,0,0,0.958271842105,1.65233379834,-0.0806938240148,-0.174881662288,-0.207324532228
-0.914693981089,-0.868586271692,0,0,0.439692158239,0.331059993747,-0.0806938240148,-0.174881662288,-0.207324532228
-0.914693981089,-0.868586271692,0,0,3.26603340799,0.563751158877,1.0861591291,-0.174881662288,0.51102803372
-0.00369776798456,0.219986658926,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.00429137007386,0.223398349443,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.00376190192943,0.222672470412,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.00369698265689,0.22322251507,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.00369776798456,0.219986658926,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.00376190192943,0.222672470412,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.00254862234629,0.221466368496,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.00429137007386,0.223398349443,0,0,-0.48296161836,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.00369776798456,0.219986658926,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.00369698265689,0.22322251507,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.00376190192943,0.222672470412,0,0,-0.481322164707,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.00369776798456,0.219986658926,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.00254862234629,0.221466368496,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.00429137007386,0.223398349443,0,0,-0.49261902504,-0.392914925668,-0.664120300573,-0.174881662288,-0.494665558606
-0.00369698265689,0.22322251507,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.00407746128324,0.223870087728,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.00441864597076,0.224111080105,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.00254862234629,0.221466368496,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
2.11639526976,2.28204730649,0,0,-0.492670257966,-0.393035397408,0.794445890823,-0.174881662288,1.66039213924
0.0772988646443,0.00198353280492,0,0,-0.363050953463,-0.279731726269,0.0651627951249,-0.174881662288,-0.0636540190381
-0.914693981089,-0.868586271692,0,0,3.27061875493,1.56131739903,3.95467263885,1.30840782937,2.52241521837
-0.914693981089,-0.868586271692,0,0,2.95451159731,0.61404811018,0.211019414265,-0.174881662288,0.0800164941514
-0.914693981089,-0.868586271692,0,0,0.44061435092,0.226610995472,0.0165439220783,-0.174881662288,-0.0636540190381
-0.914693981089,-0.868586271692,0,0,1.69085146072,0.983775879161,0.745827017777,-0.174881662288,1.51672162605
-0.914693981089,-0.868586271692,0,0,-0.492670257966,-0.393035397408,0.648589271684,-0.174881662288,-0.207324532228
1.70995375658,1.78457884677,0,0,-0.363973146144,-0.271298704494,2.30163095527,-0.174881662288,1.51672162605
-1.09380380046,-1.01368123911,0,0,-0.380188367438,-0.307922113347,2.30163095527,-0.174881662288,4.53380240302
1.35862295705,1.41147750199,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-1.12135915728,-1.07586479657,0,0,-0.491389434799,-0.390023603917,-0.0320749509682,-0.174881662288,-0.350995045417
3.68705060884,3.75372483314,0,0,-0.492670257966,-0.393035397408,1.42649124043,6.74713596544,-0.350995045417
2.98094459018,3.12152533225,0,0,-0.492670257966,-0.393035397408,1.47511011348,-0.174881662288,-0.207324532228
-0.914693981089,-0.868586271692,0,0,-0.492670257966,-0.393035397408,1.76682335175,-0.174881662288,0.51102803372
-0.00254862234629,0.221466368496,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
1.23462385133,1.24565468209,0,0,-0.492670257966,-0.393035397408,1.37787236738,-0.174881662288,2.52241521837
-0.00303152308582,0.220851950038,0,0,-0.48296161836,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.00369698265689,0.22322251507,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.00369973474815,0.220894328132,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.00369698265689,0.22322251507,0,0,-0.489468200049,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.00407746128324,0.223870087728,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.00429137007386,0.223398349443,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.00303152308582,0.220851950038,0,0,0.311661074463,0.224984626987,-0.664120300573,-0.174881662288,-0.494665558606
-0.914693981089,-0.868586271692,0,0,0.946898132382,0.133486340724,0.211019414265,-0.174881662288,0.0800164941514
-0.914693981089,-0.868586271692,0,0,0.949408545789,0.219744106312,0.0165439220783,-0.174881662288,-0.0636540190381
-0.914693981089,-0.868586271692,0,0,0.19262136932,0.148966959269,-0.0806938240148,-0.174881662288,-0.350995045417
-0.914693981089,-0.868586271692,0,0,0.275874875177,0.335276504635,-0.0806938240148,-0.174881662288,-0.494665558606
-0.914693981089,-0.868586271692,0,0,1.13653681049,0.991064419409,-0.129312697061,-0.174881662288,-0.494665558606
-0.914693981089,-0.868586271692,0,0,5.49387160826,2.49394937152,0.405494906451,-0.174881662288,1.22938059967
-0.914693981089,-0.868586271692,0,0,0.95294361773,1.6396240298,-0.0806938240148,-0.174881662288,-0.207324532228
-0.914693981089,-0.868586271692,0,0,0.440025172263,0.0983085927468,-0.0806938240148,-0.174881662288,-0.207324532228
-0.914693981089,-0.868586271692,0,0,3.27200204395,0.179205365921,1.0861591291,-0.174881662288,0.51102803372
0.000714235010829,0.190983874624,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
0.000268452485079,0.199174395714,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
0.00026748689945,0.19375829077,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
0.000874857482048,0.194632204668,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
0.000714235010829,0.190983874624,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
0.00026748689945,0.19375829077,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
0.00138161427175,0.195433850908,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
0.000268452485079,0.199174395714,0,0,-0.48296161836,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
0.000714235010829,0.190983874624,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
0.000874857482048,0.194632204668,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
0.00026748689945,0.19375829077,0,0,-0.488494774442,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
0.000714235010829,0.190983874624,0,0,-0.492260394553,-0.392071623491,-0.664120300573,-0.174881662288,-0.494665558606
0.00138161427175,0.195433850908,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
0.000268452485079,0.199174395714,0,0,-0.49261902504,-0.392914925668,-0.664120300573,-0.174881662288,-0.494665558606
